timestamp,open,high,low,close,volume
2024-02-23 09:00:00,50949.63,51061.9,50857.83,50952.24,110.08402789
2024-02-23 09:30:00,50951.05,51059.14,50860.01,51002.71,142.31941867
2024-02-23 10:00:00,51002.71,51141.5,50956.62,51124.53,170.32252671
2024-02-23 10:30:00,51124.53,51180.47,51086.82,51174.21,241.55672509
2024-02-23 11:00:00,51172.69,51246.86,51141.68,51150.12,111.55954485
2024-02-23 11:30:00,51150.17,51266.0,51138.19,51208.12,108.55777185
2024-02-23 12:00:00,51208.06,51212.87,50915.84,50938.81,259.45164052
2024-02-23 12:30:00,50946.83,51009.73,50914.28,50977.0,88.38061705
2024-02-23 13:00:00,50977.0,51057.57,50902.48,50990.69,114.0271062
2024-02-23 13:30:00,50990.69,51086.99,50935.92,51045.73,198.81830912
2024-02-23 14:00:00,51041.92,51306.65,50905.2,51175.69,300.12163334
2024-02-23 14:30:00,51175.69,51294.13,50779.98,51116.11,877.60318331
2024-02-23 15:00:00,51108.68,51117.23,50827.48,50883.0,1169.96386125
2024-02-23 15:30:00,50887.21,51044.61,50845.52,50909.59,1168.97378439
2024-02-23 16:00:00,50909.59,50949.53,50619.81,50852.42,626.26761036
2024-02-23 16:30:00,50852.05,51110.0,50776.0,51043.67,405.12186013
2024-02-23 17:00:00,51043.67,51148.67,50963.4,50997.46,223.97899713
2024-02-23 17:30:00,50997.45,51169.83,50997.44,51127.79,209.74794709
2024-02-23 18:00:00,51127.79,51172.96,50981.59,51141.57,290.43221471
2024-02-23 18:30:00,51141.6,51187.5,51059.56,51092.82,139.19566392
2024-02-23 19:00:00,51093.67,51190.91,51021.99,51125.34,98.20431002
2024-02-23 19:30:00,51125.35,51190.51,51044.91,51100.69,173.01131272
2024-02-23 20:00:00,51100.68,51169.32,50977.26,51001.98,440.96150734
2024-02-23 20:30:00,51001.98,51121.66,50952.41,51092.09,614.25704356
2024-02-23 21:00:00,51081.42,51097.98,50994.51,51011.48,190.86294026
2024-02-23 21:30:00,51011.0,51060.11,50968.27,50968.27,137.40649554
2024-02-23 22:00:00,50972.03,51024.56,50881.8,50946.02,169.4978481
2024-02-23 22:30:00,50945.4,50945.4,50739.0,50776.85,117.29361711
2024-02-23 23:00:00,50778.23,50799.95,50513.01,50779.39,237.52648986
2024-02-23 23:30:00,50776.19,50915.35,50710.18,50747.05,150.90296398
2024-02-24 00:00:00,50746.98,50836.82,50684.33,50817.17,108.40014919
2024-02-24 00:30:00,50817.24,50906.35,50771.08,50887.78,124.80257444
2024-02-24 01:00:00,50887.78,50894.86,50691.72,50701.63,83.34332812
2024-02-24 01:30:00,50702.5,50787.36,50585.0,50590.37,103.61813514
2024-02-24 02:00:00,50590.33,50762.19,50576.55,50749.36,75.60508651
2024-02-24 02:30:00,50749.7,50794.45,50705.95,50789.98,55.66393295
2024-02-24 03:00:00,50786.64,50786.64,50671.19,50766.6,80.32616306
2024-02-24 03:30:00,50767.39,50848.93,50735.29,50838.92,51.37670358
2024-02-24 04:00:00,50838.83,50948.9,50812.35,50920.08,49.97168858
2024-02-24 04:30:00,50924.62,51006.58,50919.59,50949.17,43.07448608
2024-02-24 05:00:00,50947.7,51055.09,50913.62,51017.4,64.76634408
2024-02-24 05:30:00,51017.4,51056.99,50998.2,51032.69,42.45596896
2024-02-24 06:00:00,51035.84,51055.87,50966.62,50988.2,54.57638405
2024-02-24 06:30:00,50985.85,51011.35,50926.67,50957.83,48.03204822
2024-02-24 07:00:00,50957.83,51011.05,50923.62,50999.23,48.4834043
2024-02-24 07:30:00,50999.24,51093.24,50993.0,51061.41,31.06040412
2024-02-24 08:00:00,51062.43,51105.98,50989.62,51055.03,34.45332221
2024-02-24 08:30:00,51055.02,51068.19,50935.07,50982.31,29.11380769
2024-02-24 09:00:00,50982.35,51097.67,50972.41,51049.78,26.05500181
2024-02-24 09:30:00,51050.63,51110.87,51043.39,51071.04,32.47196982
2024-02-24 10:00:00,51074.61,51165.67,51069.79,51092.07,33.67646396
2024-02-24 10:30:00,51092.07,51125.82,51051.79,51075.2,17.45816526
2024-02-24 11:00:00,51075.19,51123.75,51024.35,51108.68,24.16227077
2024-02-24 11:30:00,51108.54,51129.71,51082.63,51114.56,29.86441606
2024-02-24 12:00:00,51112.77,51122.55,51041.27,51047.21,40.11867588
2024-02-24 12:30:00,51045.11,51101.18,51018.97,51071.63,32.2679836
2024-02-24 13:00:00,51068.67,51160.54,51045.87,51154.97,65.48488412
2024-02-24 13:30:00,51151.62,51171.21,51101.65,51136.82,38.24983989
2024-02-24 14:00:00,51136.82,51139.37,51068.17,51135.2,73.00801645
2024-02-24 14:30:00,51134.52,51158.59,51064.9,51135.45,56.53027827
2024-02-24 15:00:00,51133.36,51160.78,51120.0,51129.38,47.25477202
2024-02-24 15:30:00,51129.37,51148.38,51091.7,51100.02,48.60290108
2024-02-24 16:00:00,51100.01,51164.92,51090.55,51154.77,66.33964455
2024-02-24 16:30:00,51156.67,51221.44,51144.23,51216.12,75.72284069
2024-02-24 17:00:00,51216.13,51360.0,51215.11,51328.46,101.83578597
2024-02-24 17:30:00,51328.46,51696.19,51325.64,51531.92,285.4288065
2024-02-24 18:00:00,51531.9,51693.07,51522.24,51612.78,179.45592043
2024-02-24 18:30:00,51612.79,51612.79,51394.85,51435.05,176.68303391
2024-02-24 19:00:00,51435.06,51537.18,51435.06,51504.44,88.6856665
2024-02-24 19:30:00,51504.44,51635.58,51474.76,51549.44,92.71047994
2024-02-24 20:00:00,51549.45,51582.46,51435.89,51556.89,92.67369134
2024-02-24 20:30:00,51556.89,51568.8,51492.0,51506.6,70.00503319
2024-02-24 21:00:00,51506.59,51532.02,51462.26,51499.62,100.52811141
2024-02-24 21:30:00,51499.63,51645.98,51488.09,51560.09,132.29773162
2024-02-24 22:00:00,51560.1,51670.37,51554.16,51648.21,115.02747338
2024-02-24 22:30:00,51648.2,51683.35,51555.01,51557.52,56.18470328
2024-02-24 23:00:00,51558.13,51650.06,51494.45,51597.5,65.54079812
2024-02-24 23:30:00,51597.5,51634.79,51543.76,51570.65,55.51647681
2024-02-25 00:00:00,51568.63,51594.63,51470.0,51490.89,64.71133113
2024-02-25 00:30:00,51490.89,51503.58,51440.0,51483.76,52.77301449
2024-02-25 01:00:00,51483.45,51556.43,51431.15,51507.99,70.9681839
2024-02-25 01:30:00,51508.0,51687.34,51487.75,51681.99,106.93022406
2024-02-25 02:00:00,51682.0,51894.97,51647.57,51818.3,226.40274757
2024-02-25 02:30:00,51819.45,51820.08,51542.13,51595.65,111.03610314
2024-02-25 03:00:00,51596.08,51596.08,51453.86,51553.07,71.28397418
2024-02-25 03:30:00,51551.46,51628.46,51527.0,51624.53,48.09739817
2024-02-25 04:00:00,51624.52,51629.26,51522.35,51529.38,36.63180176
2024-02-25 04:30:00,51529.38,51628.68,51502.72,51613.86,43.3189027
2024-02-25 05:00:00,51611.34,51689.06,51588.49,51615.76,52.2293577
2024-02-25 05:30:00,51615.56,51727.97,51606.3,51666.13,37.57110395
2024-02-25 06:00:00,51662.25,51749.99,51629.59,51743.35,43.19557135
2024-02-25 06:30:00,51744.48,51809.24,51665.71,51753.54,58.28160635
2024-02-25 07:00:00,51751.55,51764.44,51670.48,51710.93,35.46072086
2024-02-25 07:30:00,51710.47,51774.99,51681.89,51721.61,36.58010839
2024-02-25 08:00:00,51721.16,51784.04,51690.01,51728.68,38.31143258
2024-02-25 08:30:00,51728.67,51746.63,51580.01,51603.05,46.50127789
2024-02-25 09:00:00,51603.05,51636.58,51530.52,51595.65,57.38696827
2024-02-25 09:30:00,51595.64,51645.58,51572.74,51634.74,41.9650808
2024-02-25 10:00:00,51633.29,51680.44,51558.02,51577.18,36.57493809
2024-02-25 10:30:00,51576.72,51611.37,51549.69,51574.81,26.74993722
2024-02-25 11:00:00,51574.81,51691.14,51552.37,51688.01,59.76510742
2024-02-25 11:30:00,51688.0,51710.96,51639.79,51643.85,55.67295737
2024-02-25 12:00:00,51642.02,51664.18,51583.65,51600.39,30.83392957
2024-02-25 12:30:00,51600.55,51678.76,51575.4,51660.31,32.92689895
2024-02-25 13:00:00,51658.57,51700.51,51547.29,51604.42,49.81973736
2024-02-25 13:30:00,51604.42,51689.17,51604.41,51612.76,39.02810146
2024-02-25 14:00:00,51612.76,51663.69,51600.0,51641.28,37.69830033
2024-02-25 14:30:00,51641.27,51790.56,51600.0,51745.86,106.40909253
2024-02-25 15:00:00,51745.37,51768.03,51658.65,51695.48,55.75217326
2024-02-25 15:30:00,51695.49,51707.14,51435.07,51526.56,115.93419566
2024-02-25 16:00:00,51523.17,51622.04,51450.58,51462.87,94.46154025
2024-02-25 16:30:00,51458.4,51468.57,51275.01,51369.86,196.13433876
2024-02-25 17:00:00,51376.77,51481.39,51352.47,51431.19,75.28722252
2024-02-25 17:30:00,51431.19,51574.97,51418.72,51558.76,80.89219604
2024-02-25 18:00:00,51560.23,51575.0,51494.92,51512.58,74.53655804
2024-02-25 18:30:00,51511.95,51582.86,51491.27,51581.09,53.35603119
2024-02-25 19:00:00,51581.05,51695.87,51501.57,51659.42,135.76625968
2024-02-25 19:30:00,51659.42,51746.83,51650.44,51667.5,101.29303654
2024-02-25 20:00:00,51666.6,51967.82,51666.59,51906.91,255.43676377
2024-02-25 20:30:00,51907.64,51912.41,51702.17,51730.35,107.4368072
2024-02-25 21:00:00,51730.13,51774.87,51639.4,51675.39,80.10561207
2024-02-25 21:30:00,51675.39,51790.43,51675.39,51768.76,100.38957667
2024-02-25 22:00:00,51768.2,51863.81,51655.3,51823.39,67.23300821
2024-02-25 22:30:00,51823.39,51883.89,51677.19,51703.46,76.47799729
2024-02-25 23:00:00,51704.83,51807.04,51666.0,51743.76,140.34515078
2024-02-25 23:30:00,51743.8,51785.21,51715.64,51731.0,51.44669062
2024-02-26 00:00:00,51730.96,51772.04,51617.04,51705.4,227.68696781
2024-02-26 00:30:00,51705.39,51799.52,51664.71,51680.38,200.53443157
2024-02-26 01:00:00,51680.38,51711.45,51525.0,51535.08,191.86778126
2024-02-26 01:30:00,51532.94,51569.76,51470.0,51474.14,163.29910063
2024-02-26 02:00:00,51474.13,51550.98,51426.9,51438.79,145.23563656
2024-02-26 02:30:00,51438.8,51520.0,51428.63,51434.34,76.74568475
2024-02-26 03:00:00,51432.43,51535.14,51404.0,51521.82,75.39561595
2024-02-26 03:30:00,51521.82,51568.93,51474.35,51561.58,78.1859049
2024-02-26 04:00:00,51561.58,51599.01,51476.01,51481.03,121.2007907
2024-02-26 04:30:00,51480.43,51541.93,51476.15,51539.21,63.58084257
2024-02-26 05:00:00,51539.21,51572.3,51427.62,51453.3,73.413802
2024-02-26 05:30:00,51453.29,51600.0,51433.06,51572.91,67.8714475
2024-02-26 06:00:00,51572.91,51611.69,51490.77,51512.03,42.40705246
2024-02-26 06:30:00,51510.63,51538.66,51491.83,51525.81,47.65968022
2024-02-26 07:00:00,51524.77,51527.64,51412.44,51422.39,64.41484512
2024-02-26 07:30:00,51422.33,51424.61,51286.34,51289.6,135.3268184
2024-02-26 08:00:00,51287.4,51388.08,51264.62,51385.8,142.40138685
2024-02-26 08:30:00,51382.22,51386.44,51253.46,51253.96,45.68011665
2024-02-26 09:00:00,51253.95,51314.4,51050.0,51060.41,173.62816213
2024-02-26 09:30:00,51058.23,51094.82,50901.23,50940.92,220.13210465
2024-02-26 10:00:00,50951.04,51229.08,50937.42,51203.93,161.17015017
2024-02-26 10:30:00,51204.17,51248.76,51146.44,51168.36,64.83065807
2024-02-26 11:00:00,51168.53,51210.06,51036.48,51176.95,93.70366487
2024-02-26 11:30:00,51176.95,51176.95,51053.85,51079.93,41.16713342
2024-02-26 12:00:00,51080.44,51125.91,50941.78,51109.0,114.65590743
2024-02-26 12:30:00,51104.4,51231.12,51092.41,51231.12,72.74125034
2024-02-26 13:00:00,51235.0,51438.29,51195.41,51406.73,194.84336267
2024-02-26 13:30:00,51411.1,51417.23,51211.17,51226.57,236.2709883
2024-02-26 14:00:00,51223.06,51386.23,51201.55,51366.74,149.89501709
2024-02-26 14:30:00,51367.01,51748.07,51365.88,51703.91,950.02318928
2024-02-26 15:00:00,51703.93,52475.01,51650.32,52404.89,1254.07377571
2024-02-26 15:30:00,52404.41,52935.0,52404.41,52910.36,1657.05849713
2024-02-26 16:00:00,52915.1,53687.22,52815.38,53299.99,2068.39487893
2024-02-26 16:30:00,53299.99,53479.44,53127.07,53421.39,736.50200117
2024-02-26 17:00:00,53423.68,53541.66,53234.75,53239.36,571.10461651
2024-02-26 17:30:00,53241.47,53543.77,53231.78,53527.32,901.39423919
2024-02-26 18:00:00,53532.6,53674.7,53446.07,53599.82,1062.61358312
2024-02-26 18:30:00,53599.82,53674.73,53335.02,53639.55,632.51359848
2024-02-26 19:00:00,53637.58,54488.16,53486.48,54288.39,2368.05166386
2024-02-26 19:30:00,54289.43,54573.13,54250.59,54559.83,1399.08277156
2024-02-26 20:00:00,54559.82,54980.0,54297.85,54395.86,1929.65328612
2024-02-26 20:30:00,54396.54,54735.1,54297.38,54476.71,1438.72050695
2024-02-26 21:00:00,54478.11,54670.77,54338.28,54609.68,496.60649182
2024-02-26 21:30:00,54609.68,54765.9,54544.79,54663.05,272.25358792
2024-02-26 22:00:00,54661.67,54836.35,54533.17,54583.4,341.31498875
2024-02-26 22:30:00,54582.45,54762.89,54491.52,54698.59,235.26521951
2024-02-26 23:00:00,54698.58,54702.95,54554.81,54598.66,277.56712226
2024-02-26 23:30:00,54601.64,54656.0,54487.89,54533.48,344.24731523
2024-02-27 00:00:00,54530.32,54715.67,54516.41,54658.09,429.18980681
2024-02-27 00:30:00,54658.09,54663.07,54490.8,54608.77,289.62920929
2024-02-27 01:00:00,54608.77,54806.01,54565.8,54788.86,371.00900993
2024-02-27 01:30:00,54788.86,55850.79,54722.75,55839.0,1465.31008888
2024-02-27 02:00:00,55832.58,57250.0,55645.0,56399.12,2608.72939679
2024-02-27 02:30:00,56399.12,56450.59,56092.24,56336.8,616.5363801
2024-02-27 03:00:00,56336.93,56581.63,56336.14,56559.31,508.13850217
2024-02-27 03:30:00,56559.15,56586.4,55592.96,55742.3,691.9272466
2024-02-27 04:00:00,55728.63,56035.88,55623.64,56022.19,458.18421471
2024-02-27 04:30:00,56018.36,56143.18,55637.91,55757.41,418.61754779
2024-02-27 05:00:00,55753.75,55886.8,55653.76,55827.75,256.52558877
2024-02-27 05:30:00,55827.74,56229.81,55760.95,56089.72,276.93456537
2024-02-27 06:00:00,56088.01,56336.25,56066.65,56308.44,185.49980674
2024-02-27 06:30:00,56314.92,56473.98,56256.44,56383.11,223.87522625
2024-02-27 07:00:00,56382.07,56403.15,55905.11,56037.42,261.78086871
2024-02-27 07:30:00,56031.76,56165.72,55840.66,56088.01,303.36582473
2024-02-27 08:00:00,56088.04,56451.71,56051.29,56393.86,251.30763263
2024-02-27 08:30:00,56393.85,56500.48,56235.63,56278.91,240.74031451
2024-02-27 09:00:00,56276.59,56502.99,56200.0,56484.6,192.45067977
2024-02-27 09:30:00,56485.27,56797.22,56485.27,56647.85,509.10628042
2024-02-27 10:00:00,56648.03,56870.98,56500.0,56687.09,250.81545823
2024-02-27 10:30:00,56686.76,56755.78,56415.29,56561.69,414.67735756
2024-02-27 11:00:00,56559.87,56621.88,56424.8,56583.86,247.49399551
2024-02-27 11:30:00,56583.86,56631.57,56363.65,56574.01,343.66782902
2024-02-27 12:00:00,56574.0,57083.16,56492.11,56971.7,457.49748208
2024-02-27 12:30:00,56971.59,57464.33,56693.29,56830.99,1002.34481195
2024-02-27 13:00:00,56831.01,57257.19,56648.42,56820.11,1012.60086774
2024-02-27 13:30:00,56820.11,57212.0,56793.98,57175.89,386.09972312
2024-02-27 14:00:00,57175.5,57242.46,56691.15,56891.79,591.65051847
2024-02-27 14:30:00,56888.96,57379.33,56673.42,57015.71,1161.89756039
2024-02-27 15:00:00,57015.71,57357.99,56870.03,57290.92,1000.6885071
2024-02-27 15:30:00,57280.62,57308.92,56644.0,56787.4,611.31911909
2024-02-27 16:00:00,56787.4,57063.82,56239.38,56896.29,844.56222237
2024-02-27 16:30:00,56896.35,57214.22,56866.92,57067.02,698.73854466
2024-02-27 17:00:00,57067.01,57253.26,57002.13,57098.78,341.48434985
2024-02-27 17:30:00,57098.76,57140.42,56700.52,56795.72,598.40384952
2024-02-27 18:00:00,56796.49,57118.28,56720.01,57035.55,356.32617471
2024-02-27 18:30:00,57035.54,57189.43,56988.6,57163.43,454.06502316
2024-02-27 19:00:00,57163.44,57219.2,56929.02,57075.02,531.80445383
2024-02-27 19:30:00,57075.02,57646.81,57000.0,57369.82,784.98348681
2024-02-27 20:00:00,57369.81,57400.0,57062.9,57190.84,1819.89555739
2024-02-27 20:30:00,57193.49,57224.52,56718.4,57015.79,2756.24873301
2024-02-27 21:00:00,57009.98,57057.71,56733.65,56836.85,341.03137602
2024-02-27 21:30:00,56836.86,56888.29,56619.69,56738.75,300.20001124
2024-02-27 22:00:00,56739.23,57009.74,56669.55,56915.97,233.19782949
2024-02-27 22:30:00,56915.18,57027.48,56874.29,56920.09,151.22749785
2024-02-27 23:00:00,56920.09,57151.68,56868.0,57090.4,300.25199678
2024-02-27 23:30:00,57090.39,57121.67,56982.28,57077.07,239.45398939
2024-02-28 00:00:00,57077.08,57123.35,56908.81,57055.92,307.85386319
2024-02-28 00:30:00,57058.76,57142.29,56992.61,57047.66,224.82046331
2024-02-28 01:00:00,57047.66,57143.5,56863.0,56993.38,156.35980405
2024-02-28 01:30:00,56993.38,56993.39,56801.0,56814.94,147.18143991
2024-02-28 02:00:00,56814.95,56959.98,56723.48,56957.46,216.39654222
2024-02-28 02:30:00,56959.84,57018.31,56915.98,56969.62,167.58925256
2024-02-28 03:00:00,56969.63,57007.67,56885.09,56964.68,172.08903482
2024-02-28 03:30:00,56964.04,57011.11,56880.0,56966.15,134.19831771
2024-02-28 04:00:00,56966.15,57123.12,56935.98,57122.21,171.86723705
2024-02-28 04:30:00,57122.02,57320.94,57076.06,57252.16,266.20739699
2024-02-28 05:00:00,57255.8,57321.13,57167.31,57167.32,191.4966359
2024-02-28 05:30:00,57167.31,57252.8,57091.7,57117.39,154.88277067
2024-02-28 06:00:00,57117.39,57230.36,57088.88,57166.0,167.05879057
2024-02-28 06:30:00,57165.99,57230.89,57109.7,57219.81,158.43069066
2024-02-28 07:00:00,57222.09,57485.78,57186.53,57479.73,260.61029508
2024-02-28 07:30:00,57485.78,58425.95,57461.01,58292.59,788.05397116
2024-02-28 08:00:00,58299.23,58806.19,58195.97,58649.01,707.96659209
2024-02-28 08:30:00,58649.01,59510.0,58531.53,59477.41,1175.84595529
2024-02-28 09:00:00,59477.4,59503.77,58866.23,59114.92,580.7511175
2024-02-28 09:30:00,59115.24,59432.79,59064.1,59342.5,560.71830385
2024-02-28 10:00:00,59343.02,59405.93,59040.75,59195.3,277.47056193
2024-02-28 10:30:00,59195.3,59333.69,59145.31,59309.3,313.33686283
2024-02-28 11:00:00,59309.28,59490.0,59240.6,59406.34,288.86162229
2024-02-28 11:30:00,59406.34,59554.99,58571.35,58993.35,976.27146566
2024-02-28 12:00:00,58998.95,59331.0,58931.8,59311.32,408.9237267
2024-02-28 12:30:00,59311.32,59463.22,59270.0,59381.13,357.51623675
2024-02-28 13:00:00,59382.75,60912.0,59310.78,60294.02,2589.71910822
2024-02-28 13:30:00,60280.11,60589.79,60112.29,60489.4,908.75031379
2024-02-28 14:00:00,60491.78,60709.22,59825.5,60197.46,1267.33748071
2024-02-28 14:30:00,60205.46,61255.64,59845.64,61040.22,1813.51711086
2024-02-28 15:00:00,61038.25,61413.64,60618.02,61162.28,1457.26088021
2024-02-28 15:30:00,61173.04,61247.87,60824.05,61021.49,869.17919861
2024-02-28 16:00:00,61008.43,61636.28,60964.18,61477.53,1117.18049641
2024-02-28 16:30:00,61478.51,62599.0,61325.92,62545.33,1797.00419017
2024-02-28 17:00:00,62545.33,64100.0,61559.18,61900.68,5047.37192131
2024-02-28 17:30:00,61899.51,61935.54,58325.0,61437.39,4104.00293527
2024-02-28 18:00:00,61435.95,61591.06,59225.29,60253.0,2832.71374136
2024-02-28 18:30:00,60252.91,61293.09,60084.53,61146.0,1382.12800058
2024-02-28 19:00:00,61140.89,61550.0,60849.15,61439.58,1127.03551394
2024-02-28 19:30:00,61434.8,61456.13,60619.0,60981.25,1013.75351457
2024-02-28 20:00:00,60968.1,61139.65,59918.38,59936.51,3524.92085472
2024-02-28 20:30:00,59936.5,60662.48,59920.51,60402.13,3204.03461555
2024-02-28 21:00:00,60391.87,60518.15,59780.0,60507.96,834.50165308
2024-02-28 21:30:00,60503.41,60629.16,60309.61,60567.45,502.96354116
2024-02-28 22:00:00,60560.29,61397.09,60516.19,61392.39,780.59390962
2024-02-28 22:30:00,61385.12,61438.31,61013.66,61325.01,575.04612472
2024-02-28 23:00:00,61325.0,62655.05,61303.37,62420.27,1327.12676916
2024-02-28 23:30:00,62414.07,62746.68,62250.42,62518.9,856.77129234
2024-02-29 00:00:00,62520.06,62524.8,61551.01,61693.85,1092.0702251
2024-02-29 00:30:00,61693.85,61990.54,61239.91,61399.07,513.05719999
2024-02-29 01:00:00,61399.07,61507.73,61046.78,61216.66,502.58312787
2024-02-29 01:30:00,61216.66,61550.98,61187.65,61400.48,526.99143475
2024-02-29 02:00:00,61397.61,61539.35,61096.33,61318.03,578.85430744
2024-02-29 02:30:00,61319.36,61771.03,61247.91,61760.84,382.7521223
2024-02-29 03:00:00,61757.78,61759.04,61273.38,61368.52,347.85110383
2024-02-29 03:30:00,61362.59,61598.0,61158.01,61588.85,323.76408366
2024-02-29 04:00:00,61588.67,61832.53,61349.47,61732.56,379.75450155
2024-02-29 04:30:00,61736.89,62688.94,61661.99,62454.54,794.96842151
2024-02-29 05:00:00,62454.54,62466.99,61811.07,62177.2,426.23852177
2024-02-29 05:30:00,62177.2,62668.98,61930.22,62535.58,508.61355939
2024-02-29 06:00:00,62540.78,63456.58,62470.23,63144.31,956.51573035
2024-02-29 06:30:00,63145.47,63675.48,62872.86,62995.69,813.35123844
2024-02-29 07:00:00,62995.32,63168.34,62658.31,62658.31,702.20752636
2024-02-29 07:30:00,62660.43,62859.53,62551.62,62726.42,374.56105342
2024-02-29 08:00:00,62722.45,63151.91,62333.0,62504.99,590.95466738
2024-02-29 08:30:00,62508.92,62939.98,62499.28,62815.14,530.9147102
2024-02-29 09:00:00,62811.98,63005.06,62414.2,62427.76,420.86923107
2024-02-29 09:30:00,62430.42,62784.47,62277.78,62695.76,287.58028121
2024-02-29 10:00:00,62695.72,62731.25,62123.89,62455.75,341.5245217
2024-02-29 10:30:00,62455.75,62795.6,62339.71,62714.1,263.17699147
2024-02-29 11:00:00,62710.21,63027.89,62612.44,62993.8,295.40198538
2024-02-29 11:30:00,62989.64,63350.03,62781.66,62936.22,485.06356261
2024-02-29 12:00:00,62934.66,63051.0,62287.54,62696.74,603.64040543
2024-02-29 12:30:00,62696.74,62780.7,62422.37,62684.74,353.98903705
2024-02-29 13:00:00,62680.74,62835.39,62043.11,62238.56,437.77434725
2024-02-29 13:30:00,62236.95,63083.6,62213.57,62967.8,826.22932924
2024-02-29 14:00:00,62967.79,63327.48,62811.15,63326.25,927.72250562
2024-02-29 14:30:00,63318.61,63616.91,62818.09,62949.89,1362.12850773
2024-02-29 15:00:00,62956.15,63323.47,62608.55,63228.7,1079.25408843
2024-02-29 15:30:00,63229.5,63350.0,62737.88,62790.41,830.72474093
2024-02-29 16:00:00,62793.0,62915.52,62161.58,62220.42,1188.81051983
